Start date,End date,Org,Repo,Path,Title,Count,Unique
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/Contributing.md,cda-telematics/Contributing.md at develop · usdot-fhwa-stol/cda-telematics · ...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/cfe91adb5dcac1deac65be5f8cec0920122b2d09/telematic_system/readme.md,cda-telematics/telematic_system/readme.md at cfe91adb5dcac1deac65be5f8cec0920...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/docs/License.md,cda-telematics/docs/License.md at develop · usdot-fhwa-stol/cda-telematics · ...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_street_bridge/streets_nats_bridge/src/streets_nats_bridge.py,cda-telematics/telematic_system/telematic_units/carma_street_bridge/streets_n...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/docs/Release_notes.md,File not found · GitHub,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/blob/develop/telematic_system/telematic_units/carma_street_bridge/streets_nats_bridge/src/main.py,cda-telematics/telematic_system/telematic_units/carma_street_bridge/streets_n...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda-telematics,/usdot-fhwa-stol/cda-telematics/tree/develop,GitHub - usdot-fhwa-stol/cda-telematics,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup,usdot-fhwa-stol/cda1tenth-bringup,13,5
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pulls,Pull requests · usdot-fhwa-stol/cda1tenth-bringup,9,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/51,"Updated v2x-ros-driver naming, no known other changes so far by afrye51 · Pul...",4,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/launch/cda1tenth_bringup_launch.xml,cda1tenth-bringup/launch/cda1tenth_bringup_launch.xml at develop · usdot-fhwa...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/tree/develop/launch,cda1tenth-bringup/launch at develop · usdot-fhwa-stol/cda1tenth-bringup,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/commits/develop,Commits · usdot-fhwa-stol/cda1tenth-bringup,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/graphs/contributors,Contributors to usdot-fhwa-stol/cda1tenth-bringup,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/pull/9,Cf 842 smooth steering by john-chrosniak · Pull Request #9 · usdot-fhwa-stol/...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/blob/develop/launch/cpp_message_launch.xml,cda1tenth-bringup/launch/cpp_message_launch.xml at develop · usdot-fhwa-stol/...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cda1tenth-bringup,/usdot-fhwa-stol/cda1tenth-bringup/branches,Branches · usdot-fhwa-stol/cda1tenth-bringup,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim,usdot-fhwa-stol/cdasim: CDASim is an open-source simulation system supporting...,88,37
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pulls,Pull requests · usdot-fhwa-stol/cdasim,29,5
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation,cdasim/co-simulation at develop · usdot-fhwa-stol/cdasim,16,8
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/forks,Forks · usdot-fhwa-stol/cdasim,16,2
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/241,Add detector config for SUMO in Town05 scenario by chengyuan0124 · Pull Reque...,14,6
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town05,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town05 at develo...,13,4
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/240,Sync master branch into develop by SaikrishnaBairamoni · Pull Request #240 · ...,11,5
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/236,Tt 113 create sumo background traffic by mpalash95 · Pull Request #236 · usdo...,10,5
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/pull/242,TT-111 add linkSignalID in Town05.net.xml for CARLA by chengyuan0124 · Pull R...,9,3
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim,/usdot-fhwa-stol/cdasim/tree/develop/co-simulation/bundle/src/assembly/resources/scenarios/Town05/sumo,cdasim/co-simulation/bundle/src/assembly/resources/scenarios/Town05/sumo at d...,8,3
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config,usdot-fhwa-stol/cdasim-config,9,4
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/tree/develop,usdot-fhwa-stol/cdasim-config,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,cdasim-config,/usdot-fhwa-stol/cdasim-config/tree/master,usdot-fhwa-stol/cdasim-config at master,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/81,Implemented optional fields for RGA wrapper by radishco · Pull Request #81 · ...,40,5
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools,usdot-fhwa-stol/connectedvcs-tools,24,10
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pulls,Pull requests · usdot-fhwa-stol/connectedvcs-tools,22,3
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/81/files,Implemented optional fields for RGA wrapper by radishco · Pull Request #81 · ...,15,3
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/81/commits,Implemented optional fields for RGA wrapper by radishco · Pull Request #81 · ...,9,1
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/79,MAP 172 - Added buildGeometryContainers method to message builder by DokurOmk...,8,2
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/82,openlayers 10.4.0 by dan-du-car · Pull Request #82 · usdot-fhwa-stol/connecte...,7,3
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-ISDcreator-webapp,connectedvcs-tools/fedgov-cv-ISDcreator-webapp at develop · usdot-fhwa-stol/c...,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/tree/develop/fedgov-cv-ISDcreator-webapp/src/main,connectedvcs-tools/fedgov-cv-ISDcreator-webapp/src/main at develop · usdot-fh...,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,connectedvcs-tools,/usdot-fhwa-stol/connectedvcs-tools/pull/82/files,openlayers 10.4.0 by dan-du-car · Pull Request #82 · usdot-fhwa-stol/connecte...,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops,usdot-fhwa-stol/devops: DevOps,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,devops,/usdot-fhwa-stol/devops/pull/467/files,Update GitHub Audit Script by SaikrishnaBairamoni · Pull Request #467 · usdot...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2,usdot-fhwa-stol/dwm1001_ros2: ROS2 Nodes for the Qorvo DWM1001 Indoor Positio...,7,5
2025-02-14,2025-02-28,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/blob/develop/config/multi_ips.yaml,dwm1001_ros2/config/multi_ips.yaml at develop · usdot-fhwa-stol/dwm1001_ros2 ...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/commit/6f110fd40bcd993fe56232959f4dc2b7cdcaf854,Update SensorService.py · usdot-fhwa-stol/dwm1001_ros2@6f110fd · GitHub,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/commits/develop,Commits · usdot-fhwa-stol/dwm1001_ros2 · GitHub,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,dwm1001_ros2,/usdot-fhwa-stol/dwm1001_ros2/tree/develop/config,dwm1001_ros2/config at develop · usdot-fhwa-stol/dwm1001_ros2 · GitHub,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder,usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded UPER hex...,29,18
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop/Sample%20Data,j2735decoder/Sample Data at develop · usdot-fhwa-stol/j2735decoder · GitHub,9,5
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/CAVmessages.py,j2735decoder/CAVmessages.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,7,5
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/tree/develop,GitHub - usdot-fhwa-stol/j2735decoder: Python library to decode J2735 encoded...,4,3
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SampleHexPayloads.txt,j2735decoder/Sample Data/SampleHexPayloads.txt at develop · usdot-fhwa-stol/j...,4,2
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/main_test.py,j2735decoder/main_test.py at develop · usdot-fhwa-stol/j2735decoder · GitHub,3,3
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/SPaT_1_j2735decode.json,j2735decoder/Sample Data/SPaT_1_j2735decode.json at develop · usdot-fhwa-stol...,3,3
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/J2735_201603_combined_mobility.py,j2735decoder/J2735_201603_combined_mobility.py at develop · usdot-fhwa-stol/j...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/LICENSE,j2735decoder/LICENSE at develop · usdot-fhwa-stol/j2735decoder · GitHub,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,j2735decoder,/usdot-fhwa-stol/j2735decoder/blob/develop/Sample%20Data/BSM_1_j2735decode.json,j2735decoder/Sample Data/BSM_1_j2735decode.json at develop · usdot-fhwa-stol/...,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking,usdot-fhwa-stol/multiple_object_tracking,2,2
2025-02-14,2025-02-28,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/blob/develop/scripts/install_dependencies.sh,multiple_object_tracking/scripts/install_dependencies.sh at develop · usdot-f...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,multiple_object_tracking,/usdot-fhwa-stol/multiple_object_tracking/tree/develop/scripts,multiple_object_tracking/scripts at develop · usdot-fhwa-stol/multiple_object...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions,usdot-fhwa-stol/navigation2-extensions: Cooperative-Driving Automation (CDA) ...,10,4
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_bsm_generator/src,navigation2-extensions/nav2_bsm_generator/src at develop · usdot-fhwa-stol/na...,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/22,Cf 948 bsm generation by john-chrosniak · Pull Request #22 · usdot-fhwa-stol/...,4,3
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_port_drayage_demo,navigation2-extensions/nav2_port_drayage_demo at develop · usdot-fhwa-stol/na...,4,2
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/.clang-format,navigation2-extensions/nav2_port_drayage_demo/.clang-format at develop · usdo...,3,3
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_bsm_generator/src/nav2_bsm_generator_node.cpp,navigation2-extensions/nav2_bsm_generator/src/nav2_bsm_generator_node.cpp at ...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/pull/21/files,Cf 966 Route Operations by john-chrosniak · Pull Request #21 · usdot-fhwa-sto...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/tree/develop/nav2_bsm_generator,navigation2-extensions/nav2_bsm_generator at develop · usdot-fhwa-stol/naviga...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_bsm_generator/src/nav2_bsm_generator_worker.cpp,navigation2-extensions/nav2_bsm_generator/src/nav2_bsm_generator_worker.cpp a...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,navigation2-extensions,/usdot-fhwa-stol/navigation2-extensions/blob/develop/nav2_port_drayage_demo/include/nav2_port_drayage_demo/port_drayage_demo.hpp,navigation2-extensions/nav2_port_drayage_demo/include/nav2_port_drayage_demo/...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,ns-3_c-v2x,/usdot-fhwa-stol/ns-3_c-v2x,usdot-fhwa-stol/ns-3_c-v2x,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/tree/develop/src,snmp-client/src at develop · usdot-fhwa-stol/snmp-client,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client,usdot-fhwa-stol/snmp-client,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,snmp-client,/usdot-fhwa-stol/snmp-client/blob/develop/src/snmp_client.cpp,snmp-client/src/snmp_client.cpp at develop · usdot-fhwa-stol/snmp-client,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,5,4
2025-02-14,2025-02-28,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-hv-interactions-with-inconspicuous-ACC-equipped-vehicles,usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equ...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles,/usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuous-ACC-equipped-vehicles/tree/master,GitHub - usdot-fhwa-stol/To-21-426-modeling-HV-interactions-with-inconspicuou...,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,To-21-426-multivariate-piecewise-linear-ACC-car-following-model,/usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-following-model,GitHub - usdot-fhwa-stol/To-21-426-multivariate-piecewise-linear-ACC-car-foll...,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pull/1,Tt 138 create udp socket library by paulbourelly999 · Pull Request #1 · usdot...,30,6
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pull/1/files,Tt 138 create udp socket library by paulbourelly999 · Pull Request #1 · usdot...,20,3
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/actions,Workflow runs · usdot-fhwa-stol/udp-socket,10,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket,usdot-fhwa-stol/udp-socket,8,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pulls,Pull requests · usdot-fhwa-stol/udp-socket,6,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/actions/runs/13400066562,Tt 138 create udp socket library · usdot-fhwa-stol/udp-socket@57513d9,4,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/actions/runs/13399782499/job/37427604732,Tt 138 create udp socket library · usdot-fhwa-stol/udp-socket@78bbde6,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/pull/1/checks,Tt 138 create udp socket library by paulbourelly999 · Pull Request #1 · usdot...,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/actions/runs/13399782499,Tt 138 create udp socket library · usdot-fhwa-stol/udp-socket@78bbde6,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-socket,/usdot-fhwa-stol/udp-socket/actions/runs/13400066010,Add test · usdot-fhwa-stol/udp-socket@57513d9,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/pull/1,Tt 138 create time sync library by paulbourelly999 · Pull Request #1 · usdot-...,25,4
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/pull/1/files,Tt 138 create time sync library by paulbourelly999 · Pull Request #1 · usdot-...,20,2
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync,usdot-fhwa-stol/udp-time-sync: C++ library for time synchronization with CARM...,14,3
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/actions,Workflow runs · usdot-fhwa-stol/udp-time-sync,10,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/pulls,Pull requests · usdot-fhwa-stol/udp-time-sync,7,2
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/pull/1/files/d13f6e4d7f0fcb5f60dcd86969b423732c4adddb..f0bbc01e3abae53f451f0400cd0d8675dc88773e,Tt 138 create time sync library by paulbourelly999 · Pull Request #1 · usdot-...,3,3
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/tree/tt-138-create-time-sync-library,usdot-fhwa-stol/udp-time-sync at tt-138-create-time-sync-library,3,2
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/actions/runs/13459938965,Tt 138 create time sync library · usdot-fhwa-stol/udp-time-sync@4f62248,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/actions/runs/13460764157,Updates · usdot-fhwa-stol/udp-time-sync@f0bbc01,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,udp-time-sync,/usdot-fhwa-stol/udp-time-sync/actions/runs/13476639483,Tt 138 create time sync library (#1) · usdot-fhwa-stol/udp-time-sync@048beb5,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator,usdot-fhwa-stol/v2x-emulator: Repository for code related to the CARMA 1tenth...,15,10
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/8,Hotfix Omega: Fix message communication with V2X Hub and CARMA Messenger by j...,7,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pulls,Pull requests · usdot-fhwa-stol/v2x-emulator,6,2
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/tree/develop/src,v2x-emulator/src at develop · usdot-fhwa-stol/v2x-emulator,3,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/7,Hotfix Omega: Fix message communication with V2X Hub and CARMA Messenger by j...,3,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/src/V2X_OBU.py,v2x-emulator/src/V2X_OBU.py at develop · usdot-fhwa-stol/v2x-emulator,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/pull/7/files,Hotfix Omega: Fix message communication with V2X Hub and CARMA Messenger by j...,2,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/README.md,v2x-emulator/README.md at develop · usdot-fhwa-stol/v2x-emulator,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/src/broadcaster.py,v2x-emulator/src/broadcaster.py at develop · usdot-fhwa-stol/v2x-emulator,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-emulator,/usdot-fhwa-stol/v2x-emulator/blob/develop/src/config/params.yaml,v2x-emulator/src/config/params.yaml at develop · usdot-fhwa-stol/v2x-emulator,1,1
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion,usdot-fhwa-stol/v2x-ros-conversion,22,9
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop/ros-conversion,v2x-ros-conversion/ros-conversion at develop · usdot-fhwa-stol/v2x-ros-conver...,22,4
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/blob/develop/ros-conversion/cpp_message/test/test_BSM.cpp,v2x-ros-conversion/ros-conversion/cpp_message/test/test_BSM.cpp at develop · ...,12,6
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/12,Use correct develop ubuntu distro of stol-j2735 package by paulbourelly999 · ...,12,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pulls,Pull requests · usdot-fhwa-stol/v2x-ros-conversion,10,5
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/pull/12/files,Use correct develop ubuntu distro of stol-j2735 package by paulbourelly999 · ...,8,2
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop/ros-conversion/v2x-ros-conversion,v2x-ros-conversion/ros-conversion/v2x-ros-conversion at develop · usdot-fhwa-...,7,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop/ros-conversion/j2735_convertor,v2x-ros-conversion/ros-conversion/j2735_convertor at develop · usdot-fhwa-sto...,7,2
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/blob/develop/ros-conversion/cpp_message/test/test_MobilityPath.cpp,v2x-ros-conversion/ros-conversion/cpp_message/test/test_MobilityPath.cpp at d...,5,2
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-conversion,/usdot-fhwa-stol/v2x-ros-conversion/tree/develop/ros-conversion/cpp_message,v2x-ros-conversion/ros-conversion/cpp_message at develop · usdot-fhwa-stol/v2...,5,2
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver,usdot-fhwa-stol/v2x-ros-driver: ROS driver for V2X (both C-V2X and DSRC) radios,83,17
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/pulls,Pull requests · usdot-fhwa-stol/v2x-ros-driver,60,8
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/pull/128,Fix driver by jwillmartin · Pull Request #128 · usdot-fhwa-stol/v2x-ros-driver,56,8
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/pull/127,Update dsrc package name by adev4a · Pull Request #127 · usdot-fhwa-stol/v2x-...,30,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/pull/128/files,Fix driver by jwillmartin · Pull Request #128 · usdot-fhwa-stol/v2x-ros-driver,18,5
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/tree/fix-driver,usdot-fhwa-stol/v2x-ros-driver at fix-driver,11,2
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/pull/130/files,Update Sonar cloud Project by SaikrishnaBairamoni · Pull Request #130 · usdot...,7,7
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/pull/129,Merge sync by MishkaMN · Pull Request #129 · usdot-fhwa-stol/v2x-ros-driver,7,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/tree/develop/v2x_ros_driver,v2x-ros-driver/v2x_ros_driver at develop · usdot-fhwa-stol/v2x-ros-driver,7,3
2025-02-14,2025-02-28,usdot-fhwa-stol,v2x-ros-driver,/usdot-fhwa-stol/v2x-ros-driver/commits/develop,Commits · usdot-fhwa-stol/v2x-ros-driver,6,3
